# Acquisizione Analog Discovery 2
# Timestamp 2024-10-08 10:13:30
# time	ch1	ch2
6.709999999999999385e-04	4.961266745125666455e-01	4.273289421190860971e+00
6.719999999999999628e-04	4.940948377080485177e-01	4.269563247499504222e+00
6.729999999999999871e-04	4.968039534474060215e-01	4.262110900116789836e+00
6.740000000000000114e-04	4.981585113170847734e-01	4.254658552734076338e+00
6.749999999999999273e-04	4.984971507845044614e-01	4.258384726425433087e+00
6.759999999999999516e-04	4.974812323822453974e-01	4.262110900116789836e+00
6.769999999999999759e-04	4.988357902519241494e-01	4.265837073808146584e+00
6.780000000000000002e-04	4.981585113170847734e-01	4.273289421190860971e+00
6.789999999999999161e-04	4.991744297193438373e-01	4.269563247499504222e+00
6.799999999999999404e-04	4.971425929148257095e-01	4.250932379042718701e+00
6.809999999999999647e-04	4.978198718496650854e-01	4.277015594882217719e+00
6.819999999999999890e-04	4.968039534474060215e-01	4.250932379042718701e+00
6.830000000000000134e-04	4.974812323822453974e-01	4.250932379042718701e+00
6.839999999999999292e-04	4.978198718496650854e-01	4.258384726425433087e+00
6.849999999999999535e-04	4.981585113170847734e-01	4.265837073808146584e+00
6.859999999999999779e-04	4.991744297193438373e-01	4.277015594882217719e+00
6.870000000000000022e-04	4.974812323822453974e-01	4.269563247499504222e+00
6.879999999999999180e-04	4.988357902519241494e-01	4.254658552734076338e+00
6.889999999999999424e-04	4.984971507845044614e-01	4.265837073808146584e+00
6.899999999999999667e-04	4.971425929148257095e-01	4.265837073808146584e+00
6.909999999999999910e-04	4.974812323822453974e-01	4.284467942264931217e+00
6.920000000000000153e-04	4.981585113170847734e-01	4.258384726425433087e+00
6.929999999999999312e-04	4.944334771754682056e-01	4.258384726425433087e+00
6.939999999999999555e-04	4.974812323822453974e-01	4.254658552734076338e+00
6.949999999999999798e-04	4.968039534474060215e-01	4.258384726425433087e+00
6.960000000000000041e-04	4.971425929148257095e-01	4.262110900116789836e+00
6.969999999999999200e-04	4.964653139799863335e-01	4.262110900116789836e+00
6.979999999999999443e-04	4.971425929148257095e-01	4.258384726425433087e+00
6.989999999999999686e-04	4.934175587732091417e-01	4.258384726425433087e+00
6.999999999999999929e-04	4.920630009035303898e-01	4.277015594882217719e+00
7.010000000000000172e-04	4.957880350451469575e-01	4.273289421190860971e+00
7.019999999999999331e-04	4.954493955777272696e-01	4.265837073808146584e+00
7.029999999999999574e-04	4.944334771754682056e-01	4.262110900116789836e+00
7.039999999999999817e-04	4.913857219686910138e-01	4.277015594882217719e+00
7.050000000000000060e-04	4.927402798383697657e-01	4.254658552734076338e+00
7.059999999999999219e-04	4.920630009035303898e-01	4.262110900116789836e+00
7.069999999999999462e-04	4.903698035664319499e-01	4.262110900116789836e+00
7.079999999999999705e-04	4.930789193057894537e-01	4.265837073808146584e+00
7.089999999999999948e-04	4.893538851641728860e-01	4.269563247499504222e+00
7.100000000000000191e-04	4.900311640990122619e-01	4.262110900116789836e+00
7.109999999999999350e-04	4.869834088922351256e-01	4.262110900116789836e+00
7.119999999999999593e-04	4.886766062293335100e-01	4.269563247499504222e+00
7.129999999999999836e-04	4.896925246315925739e-01	4.269563247499504222e+00
7.140000000000000079e-04	4.883379667619138220e-01	4.258384726425433087e+00
7.149999999999999238e-04	4.883379667619138220e-01	4.280741768573574468e+00
7.159999999999999481e-04	4.876606878270745016e-01	4.277015594882217719e+00
7.169999999999999724e-04	4.866447694248154376e-01	4.250932379042718701e+00
7.179999999999999967e-04	4.859674904899760617e-01	4.254658552734076338e+00
7.190000000000000210e-04	4.852902115551366857e-01	4.250932379042718701e+00
7.199999999999999369e-04	4.822424563483594939e-01	4.262110900116789836e+00
7.209999999999999612e-04	4.825810958157791819e-01	4.262110900116789836e+00
7.219999999999999855e-04	4.812265379461004300e-01	4.258384726425433087e+00
7.230000000000000098e-04	4.819038168809398059e-01	4.247206205351361952e+00
7.239999999999999257e-04	4.825810958157791819e-01	4.258384726425433087e+00
7.249999999999999500e-04	4.812265379461004300e-01	4.254658552734076338e+00
7.259999999999999743e-04	4.788560616741626141e-01	4.273289421190860971e+00
7.269999999999999987e-04	4.788560616741626141e-01	4.265837073808146584e+00
7.279999999999999145e-04	4.791947011415823021e-01	4.250932379042718701e+00
7.289999999999999388e-04	4.754696669999657344e-01	4.262110900116789836e+00
7.299999999999999632e-04	4.734378301954476065e-01	4.269563247499504222e+00
7.309999999999999875e-04	4.717446328583491666e-01	4.247206205351361952e+00
7.320000000000000118e-04	4.747923880651263584e-01	4.273289421190860971e+00
7.329999999999999277e-04	4.744537485977066704e-01	4.277015594882217719e+00
7.339999999999999520e-04	4.714059933909294786e-01	4.280741768573574468e+00
7.349999999999999763e-04	4.703900749886704147e-01	4.265837073808146584e+00
7.360000000000000006e-04	4.683582381841522868e-01	4.269563247499504222e+00
7.369999999999999165e-04	4.680195987167325988e-01	4.265837073808146584e+00
7.379999999999999408e-04	4.666650408470538469e-01	4.284467942264931217e+00
7.389999999999999651e-04	4.642945645751160311e-01	4.262110900116789836e+00
7.399999999999999894e-04	4.636172856402766551e-01	4.280741768573574468e+00
7.410000000000000137e-04	4.639559251076963431e-01	4.258384726425433087e+00
7.419999999999999296e-04	4.622627277705979032e-01	4.258384726425433087e+00
7.429999999999999539e-04	4.632786461728569671e-01	4.258384726425433087e+00
7.439999999999999782e-04	4.609081699009191513e-01	4.262110900116789836e+00
7.450000000000000025e-04	4.602308909660797753e-01	4.258384726425433087e+00
7.459999999999999184e-04	4.598922514986600873e-01	4.265837073808146584e+00
7.469999999999999427e-04	4.571831357593025835e-01	4.277015594882217719e+00
7.479999999999999670e-04	4.581990541615616475e-01	4.265837073808146584e+00
7.489999999999999913e-04	4.554899384222041991e-01	4.247206205351361952e+00
7.500000000000000156e-04	4.537967410851057593e-01	4.269563247499504222e+00
7.509999999999999315e-04	4.504103464109088795e-01	4.262110900116789836e+00
7.519999999999999558e-04	4.517649042805876314e-01	4.258384726425433087e+00
7.529999999999999801e-04	4.514262648131679434e-01	4.269563247499504222e+00
7.540000000000000044e-04	4.483785096063907516e-01	4.262110900116789836e+00
7.549999999999999203e-04	4.453307543996135598e-01	4.247206205351361952e+00
7.559999999999999446e-04	4.439761965299348079e-01	4.273289421190860971e+00
7.569999999999999689e-04	4.456693938670332478e-01	4.273289421190860971e+00
7.579999999999999932e-04	4.422829991928363680e-01	4.265837073808146584e+00
7.590000000000000175e-04	4.405898018557379281e-01	4.262110900116789836e+00
7.599999999999999334e-04	4.412670807905773041e-01	4.258384726425433087e+00
7.609999999999999577e-04	4.392352439860591762e-01	4.262110900116789836e+00
7.619999999999999820e-04	4.344942914421835445e-01	4.262110900116789836e+00
7.630000000000000063e-04	4.348329309096032325e-01	4.250932379042718701e+00
7.639999999999999222e-04	4.324624546376654166e-01	4.269563247499504222e+00
7.649999999999999465e-04	4.297533388983079128e-01	4.262110900116789836e+00
7.659999999999999708e-04	4.321238151702457286e-01	4.258384726425433087e+00
7.669999999999999951e-04	4.277215020937897849e-01	4.273289421190860971e+00
7.680000000000000195e-04	4.253510258218519691e-01	4.262110900116789836e+00
7.689999999999999353e-04	4.236578284847535847e-01	4.265837073808146584e+00
7.699999999999999597e-04	4.243351074195929606e-01	4.250932379042718701e+00
7.709999999999999840e-04	4.246737468870126486e-01	4.262110900116789836e+00
7.720000000000000083e-04	4.206100732779763929e-01	4.254658552734076338e+00
7.729999999999999242e-04	4.175623180711992011e-01	4.280741768573574468e+00
7.739999999999999485e-04	4.185782364734582650e-01	4.299372637030359101e+00
7.749999999999999728e-04	4.151918417992613852e-01	4.254658552734076338e+00
7.759999999999999971e-04	4.138372839295826333e-01	4.277015594882217719e+00
7.769999999999999130e-04	4.114668076576448175e-01	4.247206205351361952e+00
7.779999999999999373e-04	4.128213655273235694e-01	4.273289421190860971e+00
7.789999999999999616e-04	4.087576919182873136e-01	4.265837073808146584e+00
7.799999999999999859e-04	4.070644945811888737e-01	4.250932379042718701e+00
7.810000000000000102e-04	4.057099367115101218e-01	4.265837073808146584e+00
7.819999999999999261e-04	4.053712972440904339e-01	4.262110900116789836e+00
7.829999999999999504e-04	3.992757868305360502e-01	4.265837073808146584e+00
7.839999999999999747e-04	3.982598684282769863e-01	4.288194115956288854e+00
7.849999999999999990e-04	3.972439500260179224e-01	4.269563247499504222e+00
7.859999999999999149e-04	3.962280316237588584e-01	4.265837073808146584e+00
7.869999999999999392e-04	3.935189158844014101e-01	4.254658552734076338e+00
7.879999999999999635e-04	3.904711606776242183e-01	4.250932379042718701e+00
7.889999999999999878e-04	3.891166028079454664e-01	4.258384726425433087e+00
7.900000000000000121e-04	3.877620449382667145e-01	4.254658552734076338e+00
7.909999999999999280e-04	3.847142897314895227e-01	4.280741768573574468e+00
7.919999999999999523e-04	3.860688476011682746e-01	4.262110900116789836e+00
7.929999999999999766e-04	3.816665345247123309e-01	4.265837073808146584e+00
7.940000000000000009e-04	3.823438134595517068e-01	4.277015594882217719e+00
7.949999999999999168e-04	3.782801398505154511e-01	4.262110900116789836e+00
7.959999999999999411e-04	3.772642214482563872e-01	3.747898930709528731e+00
7.969999999999999654e-04	3.742164662414791954e-01	3.736720409635457596e+00
7.979999999999999897e-04	3.732005478392201314e-01	3.841053272993452783e+00
7.990000000000000140e-04	3.721846294369610675e-01	3.896945878363807125e+00
7.999999999999999299e-04	3.671050374256657478e-01	3.923029094203305700e+00
8.009999999999999542e-04	3.677823163605051238e-01	3.956564657425518661e+00
8.019999999999999785e-04	3.657504795559869959e-01	3.956564657425518661e+00
8.030000000000000028e-04	3.613481664795311077e-01	3.960290831116875410e+00
8.039999999999999187e-04	3.569458534030751640e-01	3.949112310042804719e+00
8.049999999999999430e-04	3.562685744682357880e-01	3.956564657425518661e+00
8.059999999999999673e-04	3.535594587288782842e-01	3.930481441586019642e+00
8.069999999999999916e-04	3.494957851198420284e-01	3.911850573129235009e+00
8.080000000000000160e-04	3.484798667175829645e-01	3.896945878363807125e+00
8.089999999999999318e-04	3.481412272501632765e-01	3.882041183598379241e+00
8.099999999999999561e-04	3.461093904456451487e-01	3.852231794067523474e+00
8.109999999999999805e-04	3.423843563040285809e-01	3.829874751919381648e+00
8.120000000000000048e-04	3.389979616298317011e-01	3.807517709771240266e+00
8.129999999999999206e-04	3.393366010972513891e-01	3.781434493931741248e+00
8.139999999999999450e-04	3.362888458904741973e-01	3.759077451783599422e+00
8.149999999999999693e-04	3.339183696185363814e-01	3.751625104400885480e+00
8.159999999999999936e-04	3.312092538791788776e-01	3.710637193795959021e+00
8.169999999999999095e-04	3.322251722814379415e-01	3.673375456882389312e+00
8.179999999999999338e-04	3.271455802701426774e-01	3.665923109499675370e+00
8.189999999999999581e-04	3.220659882588473577e-01	3.639839893660176795e+00
8.199999999999999824e-04	3.227432671936867337e-01	3.617482851512034969e+00
8.210000000000000067e-04	3.190182330520701659e-01	3.572768767215751318e+00
8.219999999999999226e-04	3.152931989104535981e-01	3.587673461981179202e+00
8.229999999999999469e-04	3.156318383778732861e-01	3.535507030302182052e+00
8.239999999999999712e-04	3.142772805081945342e-01	3.505697640771326284e+00
8.249999999999999955e-04	3.115681647688370304e-01	3.475888251240470517e+00
8.259999999999999114e-04	3.085204095620598386e-01	3.460983556475042633e+00
8.269999999999999357e-04	3.051340148878629588e-01	3.419995645870116174e+00
8.279999999999999600e-04	3.031021780833448309e-01	3.416269472178758981e+00
8.289999999999999843e-04	3.014089807462463910e-01	3.382733908956546465e+00
8.300000000000000086e-04	3.007317018114070151e-01	3.356650693117047890e+00
8.309999999999999245e-04	2.980225860720495668e-01	3.334293650968906064e+00
8.319999999999999488e-04	2.929429940607542471e-01	3.297031914055336355e+00
8.329999999999999731e-04	2.919270756584951831e-01	3.267222524524480587e+00
8.339999999999999974e-04	2.854929257775211116e-01	3.241139308684982012e+00
8.349999999999999133e-04	2.841383679078423596e-01	3.200151398080055110e+00
8.359999999999999376e-04	2.831224495055832957e-01	3.166615834857842593e+00
8.369999999999999619e-04	2.804133337662257919e-01	3.151711140092414709e+00
8.379999999999999862e-04	2.760110206897698482e-01	3.125627924252916134e+00
8.390000000000000105e-04	2.726246260155729684e-01	3.088366187339346425e+00
8.399999999999999264e-04	2.722859865481532804e-01	3.066009145191204599e+00
8.409999999999999507e-04	2.729632654829926564e-01	3.036199755660348831e+00
8.419999999999999750e-04	2.672063945368580162e-01	3.013842713512207006e+00
8.429999999999999993e-04	2.614495235907233206e-01	2.998938018746779566e+00
8.439999999999999152e-04	2.631427209278217605e-01	2.961676281833209856e+00
8.449999999999999395e-04	2.594176867862051927e-01	2.916962197536926205e+00
8.459999999999999638e-04	2.570472105142673769e-01	2.905783676462855514e+00
8.469999999999999881e-04	2.526448974378114332e-01	2.846164897401143978e+00
8.480000000000000124e-04	2.519676185029720572e-01	2.838712550018430036e+00
8.489999999999999283e-04	2.472266659590964255e-01	2.801450813104860327e+00
8.499999999999999526e-04	2.451948291545782976e-01	2.782819944648075694e+00
8.509999999999999769e-04	2.421470739478011336e-01	2.749284381425862733e+00
8.520000000000000013e-04	2.428243528826405095e-01	2.719474991895007410e+00
8.529999999999999171e-04	2.363902030016664380e-01	2.685939428672794449e+00
8.539999999999999414e-04	2.353742845994073740e-01	2.667308560216009816e+00
8.549999999999999658e-04	2.313106109903711183e-01	2.626320649611083358e+00
8.559999999999999901e-04	2.323265293926301822e-01	2.603963607462941532e+00
8.570000000000000144e-04	2.245378216419773865e-01	2.585332739006156455e+00
8.579999999999999303e-04	2.221673453700395706e-01	2.533166307327159306e+00
8.589999999999999546e-04	2.194582296306820668e-01	2.499630744104946345e+00
8.599999999999999789e-04	2.153945560216458111e-01	2.477273701956804519e+00
8.610000000000000032e-04	2.147172770868064351e-01	2.432559617660521312e+00
8.619999999999999191e-04	2.089604061406717672e-01	2.413928749203736235e+00
8.629999999999999434e-04	2.072672088035733273e-01	2.387845533364237660e+00
8.639999999999999677e-04	2.035421746619567596e-01	2.354309970142025144e+00
8.649999999999999920e-04	2.025262562596976956e-01	2.339405275376597260e+00
8.659999999999999079e-04	2.004944194551795678e-01	2.268607975240815033e+00
8.669999999999999322e-04	1.984625826506614399e-01	2.246250933092673208e+00
8.679999999999999565e-04	1.957534669113039638e-01	2.216441543561817440e+00
8.689999999999999808e-04	1.920284327696873961e-01	2.168001285574177039e+00
8.700000000000000051e-04	1.872874802258117644e-01	2.145644243426035214e+00
8.709999999999999210e-04	1.849170039538739485e-01	2.130739548660607330e+00
8.719999999999999453e-04	1.825465276819361327e-01	2.093477811747037620e+00
8.729999999999999696e-04	1.805146908774180325e-01	2.059942248524825104e+00
8.739999999999999939e-04	1.771282962032211528e-01	2.033859032685326085e+00
8.749999999999999098e-04	1.757737383335424008e-01	1.992871122080399626e+00
8.759999999999999341e-04	1.723873436593455211e-01	1.959335558858187110e+00
8.769999999999999584e-04	1.690009489851486413e-01	1.936978516710045284e+00
8.779999999999999827e-04	1.612122412344958455e-01	1.899716779796475574e+00
8.790000000000000070e-04	1.635827175064336614e-01	1.866181216574263058e+00
8.799999999999999229e-04	1.608736017670761576e-01	1.855002695500192367e+00
8.809999999999999472e-04	1.544394518861020860e-01	1.802836263821194773e+00
8.819999999999999715e-04	1.503757782770658302e-01	1.780479221673052947e+00
8.829999999999999958e-04	1.510530572119052062e-01	1.732038963685412547e+00
8.839999999999999117e-04	1.500371388096461422e-01	1.709681921537270721e+00
8.849999999999999360e-04	1.405552337218949066e-01	1.683598705697772147e+00
8.859999999999999603e-04	1.412325126567342826e-01	1.646336968784202437e+00
8.869999999999999846e-04	1.405552337218949066e-01	1.601622884487918785e+00
8.880000000000000089e-04	1.375074785151177148e-01	1.579265842339776960e+00
8.889999999999999248e-04	1.307346891667239830e-01	1.542004105426207250e+00
8.899999999999999491e-04	1.303960496993042950e-01	1.512194715895351482e+00
8.909999999999999734e-04	1.270096550251074152e-01	1.482385326364496159e+00
8.919999999999999978e-04	1.219300630138120956e-01	1.430218894685498565e+00
8.929999999999999136e-04	1.171891104699364916e-01	1.419040373611427430e+00
8.939999999999999379e-04	1.151572736654183637e-01	1.359421594549716339e+00
8.949999999999999623e-04	1.138027157957396118e-01	1.322159857636146629e+00
8.959999999999999866e-04	1.107549605889624200e-01	1.303528989179361997e+00
8.970000000000000109e-04	1.066912869799261643e-01	1.262541078574435094e+00
8.979999999999999268e-04	1.080458448496049162e-01	1.229005515352222577e+00
8.989999999999999511e-04	1.002571370989521204e-01	1.202922299512724003e+00
8.999999999999999754e-04	9.619346348991586471e-02	1.180565257364582177e+00
9.009999999999999997e-04	9.483890562023711279e-02	1.147029694142369216e+00
9.019999999999999156e-04	9.517754508765680077e-02	1.098589436154728816e+00
9.029999999999999399e-04	8.975931360894182087e-02	1.076232394006586990e+00
9.039999999999999642e-04	8.535700053248587715e-02	1.046423004475731666e+00
9.049999999999999885e-04	8.129332692344962141e-02	1.012887441253518706e+00
9.060000000000000128e-04	8.163196639086930939e-02	9.756257043399492179e-01
9.069999999999999287e-04	7.655237437957398972e-02	9.420901411177364793e-01
9.079999999999999530e-04	7.181142183569838577e-02	9.085545778955238516e-01
9.089999999999999773e-04	7.113414290085900982e-02	8.638404935992403111e-01
9.100000000000000016e-04	6.673182982440306610e-02	8.377572777597416254e-01
9.109999999999999175e-04	6.368407461762587429e-02	7.967693671548150558e-01
9.119999999999999418e-04	6.165223781310775336e-02	7.744123250066732300e-01
9.129999999999999661e-04	5.623400633439275959e-02	7.147935459449618056e-01
9.139999999999999904e-04	5.657264580181244756e-02	7.036150248708910038e-01
9.149999999999999063e-04	4.979985645341869493e-02	6.738056353400352361e-01
9.159999999999999306e-04	4.946121698599900696e-02	6.402700721178226084e-01
9.169999999999999549e-04	4.844529858373994996e-02	6.030083352042530098e-01
9.179999999999999792e-04	4.404298550728401318e-02	5.620204245993264403e-01
9.190000000000000035e-04	3.862475402856901247e-02	5.247586876857568416e-01
9.199999999999999194e-04	3.625427775663120356e-02	4.949492981549010739e-01
9.209999999999999437e-04	3.422244095211307569e-02	4.465090401672605624e-01
9.219999999999999680e-04	3.049740681049651486e-02	4.241519980191187922e-01
9.229999999999999923e-04	2.914284894081776642e-02	4.017949558709770219e-01
9.239999999999999082e-04	2.067686225532558084e-02	3.533546978833365659e-01
9.249999999999999325e-04	1.932230438564683239e-02	3.235453083524808537e-01
9.259999999999999568e-04	1.932230438564683239e-02	2.751050503648403422e-01
9.269999999999999811e-04	1.491999130919089735e-02	2.564741819080555429e-01
9.280000000000000054e-04	7.131283558538086854e-03	2.117600976117720024e-01
9.289999999999999213e-04	8.147201960797148187e-03	1.633198396241314909e-01
9.299999999999999456e-04	8.824480895636524144e-03	1.484151448587036348e-01
9.309999999999999699e-04	-2.689260996632847171e-03	1.111534079451340223e-01
9.319999999999999942e-04	-2.689260996632847171e-03	6.643932364885048181e-02
9.329999999999999101e-04	-2.350621529213160060e-03	2.917758673528086238e-02
9.339999999999999344e-04	-4.043818866311596483e-03	-1.926267125235964217e-02
9.349999999999999587e-04	-1.183252661696440611e-02	-2.298884494371660620e-02
9.359999999999999831e-04	-1.623483969342034289e-02	-7.888145031407103880e-02
9.370000000000000074e-04	-1.589620022600065491e-02	-1.235955346103545793e-01
9.379999999999999232e-04	-1.995987383503690371e-02	-1.347740556844254645e-01
9.389999999999999476e-04	-2.368490797665346453e-02	-1.869404873634229192e-01
9.399999999999999719e-04	-2.876449998794877727e-02	-1.943928347461368611e-01
9.409999999999999962e-04	-2.707130265085033738e-02	-2.540116138078482577e-01
9.419999999999999121e-04	-3.350545253182440203e-02	-2.875471770300608854e-01
9.429999999999999364e-04	-3.621456827118189892e-02	-3.061780454868456847e-01
9.439999999999999607e-04	-3.756912614086065083e-02	-3.508921297831292252e-01
9.449999999999999850e-04	-4.027824188021814772e-02	-3.546183034744861962e-01
9.460000000000000093e-04	-4.806694963087095734e-02	-4.179632562275545360e-01
9.469999999999999252e-04	-5.077606537022845423e-02	-4.589511668324811611e-01
9.479999999999999495e-04	-5.348518110958595806e-02	-4.775820352892659604e-01
9.489999999999999738e-04	-5.348518110958595806e-02	-5.111175985114786435e-01
9.499999999999999981e-04	-5.822613365346157588e-02	-5.372008143509773292e-01
9.509999999999999140e-04	-6.296708619733720758e-02	-5.707363775731899569e-01
9.519999999999999383e-04	-6.330572566475689555e-02	-6.303551566349013813e-01
9.529999999999999626e-04	-6.872395714347187545e-02	-6.787954146225418928e-01
9.539999999999999869e-04	-7.075579394799000332e-02	-6.787954146225418928e-01
9.549999999999999028e-04	-7.007851501315062737e-02	-7.384141936842533172e-01
9.559999999999999271e-04	-7.685130436154438693e-02	-7.495927147583241190e-01
9.569999999999999514e-04	-8.159225690542001863e-02	-7.943067990546076595e-01
9.579999999999999757e-04	-8.260817530767908257e-02	-8.278423622768203982e-01
9.590000000000000000e-04	-8.464001211219718268e-02	-8.427470570422481710e-01
9.599999999999999159e-04	-9.073552252575156629e-02	-8.986396624126026245e-01
9.609999999999999402e-04	-9.175144092801063023e-02	-9.359013993261722231e-01
9.619999999999999645e-04	-9.513783560220751001e-02	-9.619846151656710198e-01
9.629999999999999888e-04	-1.025879038854406178e-01	-9.992463520792406184e-01
9.639999999999999047e-04	-1.008947065483421779e-01	-1.047686610066881130e+00
9.649999999999999290e-04	-1.046197406899587456e-01	-1.077495999597736898e+00
9.659999999999999533e-04	-1.103766116360934413e-01	-1.103579215437235472e+00
9.669999999999999776e-04	-1.130857273754509451e-01	-1.137114778659447989e+00
9.680000000000000019e-04	-1.120698089731918812e-01	-1.170650341881660950e+00
9.689999999999999178e-04	-1.147789247125493572e-01	-1.204185905103873466e+00
9.699999999999999421e-04	-1.229062719306218687e-01	-1.241447642017443176e+00
9.709999999999999664e-04	-1.235835508654612447e-01	-1.286161726313726827e+00
9.719999999999999907e-04	-1.252767482025596846e-01	-1.319697289535939344e+00
9.729999999999999066e-04	-1.290017823441762523e-01	-1.356959026449509054e+00
9.739999999999999309e-04	-1.327268164857928201e-01	-1.375589894906293686e+00
9.749999999999999552e-04	-1.367904900948290481e-01	-1.401673110745792705e+00
9.759999999999999796e-04	-1.371291295622487361e-01	-1.427756326585291280e+00
9.770000000000000039e-04	-1.411928031712849918e-01	-1.491101279338359564e+00
9.779999999999999197e-04	-1.489815109219378153e-01	-1.520910668869215332e+00
9.790000000000000525e-04	-1.479655925196787514e-01	-1.554446232091427849e+00
9.799999999999999684e-04	-1.493201503893575033e-01	-1.584255621622283616e+00
9.809999999999998842e-04	-1.550770213354921712e-01	-1.606612663770425442e+00
9.820000000000000170e-04	-1.584634160096890509e-01	-1.643874400683995152e+00
9.829999999999999329e-04	-1.594793344119481149e-01	-1.692314658671635552e+00
9.839999999999998487e-04	-1.604952528142071788e-01	-1.725850221893848069e+00
9.849999999999999815e-04	-1.632043685535646826e-01	-1.759385785116061029e+00
9.859999999999998974e-04	-1.716703552390568543e-01	-1.785469000955559604e+00
9.870000000000000301e-04	-1.709930763042174784e-01	-1.807826043103701430e+00
9.879999999999999460e-04	-1.737021920435749822e-01	-1.841361606325913947e+00
9.889999999999998619e-04	-1.808136208593884298e-01	-1.886075690622197598e+00
9.899999999999999946e-04	-1.794590629897096778e-01	-1.919611253844410115e+00
9.909999999999999105e-04	-1.848772944684246577e-01	-1.945694469683909134e+00
9.920000000000000432e-04	-1.879250496752018496e-01	-1.979230032906121650e+00
9.929999999999999591e-04	-1.896182470123002894e-01	-2.012765596128334167e+00
9.939999999999998750e-04	-1.936819206213365452e-01	-2.038848811967833186e+00
9.950000000000000077e-04	-1.963910363606940490e-01	-2.087289069955473586e+00
9.959999999999999236e-04	-1.953751179584349851e-01	-2.091015243646830335e+00
9.970000000000000563e-04	-2.014706283719893409e-01	-2.143181675325827928e+00
9.979999999999999722e-04	-2.004547099697302770e-01	-2.150634022708541870e+00
9.989999999999998881e-04	-2.072274993181240366e-01	-2.221431322844324097e+00
1.000000000000000021e-03	-2.085820571878027885e-01	-2.225157496535681290e+00
1.000999999999999937e-03	-2.126457307968390442e-01	-2.266145407140607748e+00
1.001999999999999853e-03	-2.197571596126524640e-01	-2.292228622980106323e+00
1.002999999999999985e-03	-2.170480438732949602e-01	-2.340668880967747167e+00
1.003999999999999901e-03	-2.194185201452327760e-01	-2.370478270498602491e+00
1.005000000000000034e-03	-2.234821937542690318e-01	-2.370478270498602491e+00
1.005999999999999950e-03	-2.285617857655643514e-01	-2.445001744325741910e+00
1.006999999999999866e-03	-2.285617857655643514e-01	-2.459906439091169794e+00
1.007999999999999998e-03	-2.322868199071808915e-01	-2.478537307547954427e+00
1.008999999999999914e-03	-2.366891329836368352e-01	-2.512072870770167388e+00
1.010000000000000047e-03	-2.366891329836368352e-01	-2.560513128757807788e+00
1.010999999999999963e-03	-2.387209697881549630e-01	-2.579143997214592421e+00
1.011999999999999879e-03	-2.400755276578337150e-01	-2.620131907819519324e+00
1.013000000000000012e-03	-2.471869564736471347e-01	-2.616405734128162131e+00
1.013999999999999927e-03	-2.488801538107455746e-01	-2.657393644733088589e+00
1.015000000000000060e-03	-2.495574327455849506e-01	-2.705833902720729434e+00
1.015999999999999976e-03	-2.529438274197818304e-01	-2.735643292251584757e+00
1.016999999999999892e-03	-2.549756642242999582e-01	-2.743095639634298699e+00
1.018000000000000025e-03	-2.580234194310771501e-01	-2.791535897621939544e+00
1.018999999999999941e-03	-2.600552562355952779e-01	-2.817619113461438118e+00
1.019999999999999856e-03	-2.654734877143102856e-01	-2.839976155609579944e+00
1.020999999999999989e-03	-2.702144402581858618e-01	-2.888416413597220345e+00
1.021999999999999905e-03	-2.702144402581858618e-01	-2.914499629436718919e+00
1.023000000000000038e-03	-2.736008349323827415e-01	-2.944309018967574687e+00
1.023999999999999954e-03	-2.742781138672221175e-01	-2.959213713733002571e+00
1.024999999999999870e-03	-2.776645085414189973e-01	-2.996475450646572281e+00
1.026000000000000002e-03	-2.766485901391599334e-01	-3.015106319103356913e+00
1.026999999999999918e-03	-2.861304952269111967e-01	-3.052368056016926623e+00
1.028000000000000051e-03	-2.878236925640096366e-01	-3.070998924473711700e+00
1.028999999999999967e-03	-2.885009714988490126e-01	-3.134343877226779984e+00
1.029999999999999883e-03	-2.895168899011080765e-01	-3.145522398300850675e+00
1.031000000000000015e-03	-2.966283187169215241e-01	-3.175331787831706443e+00
1.031999999999999931e-03	-2.983215160540199640e-01	-3.201415003671205017e+00
1.032999999999999847e-03	-3.003533528585380363e-01	-3.234950566893417978e+00
1.033999999999999980e-03	-3.010306317933774123e-01	-3.253581435350202611e+00
1.034999999999999896e-03	-3.047556659349939800e-01	-3.290843172263772320e+00
1.036000000000000029e-03	-3.057715843372530440e-01	-3.331831082868698779e+00
1.036999999999999944e-03	-3.105125368811286757e-01	-3.350461951325483856e+00
1.037999999999999860e-03	-3.132216526204861795e-01	-3.383997514547696372e+00
1.038999999999999993e-03	-3.135602920879058675e-01	-3.383997514547696372e+00
1.039999999999999909e-03	-3.193171630340405631e-01	-3.424985425152622831e+00
1.041000000000000042e-03	-3.196558025014602511e-01	-3.439890119918050715e+00
1.041999999999999958e-03	-3.210103603711390030e-01	-3.488330377905691115e+00
1.042999999999999873e-03	-3.237194761104965068e-01	-3.495782725288405057e+00
1.044000000000000006e-03	-3.260899523824343227e-01	-3.536770635893331960e+00
1.044999999999999922e-03	-3.304922654588902664e-01	-3.574032372806901225e+00
1.046000000000000055e-03	-3.321854627959886508e-01	-3.574032372806901225e+00
1.046999999999999971e-03	-3.321854627959886508e-01	-3.615020283411828128e+00
1.047999999999999887e-03	-3.355718574701855306e-01	-3.644829672942683452e+00
1.049000000000000019e-03	-3.392968916118020983e-01	-3.678365236164896412e+00
1.049999999999999935e-03	-3.406514494814808502e-01	-3.696996104621681045e+00
